	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
17	1980091717	1665115779324	0.6495354175567627	1.2020080089569092	92.7119140625	490.7641296386719	-430.4747619628906	0.5736208558082581	0.5030350089073181	0.4864918291568756	-36.60478973388672	0.3021080195903778	642.2034912109375	4.0573272705078125	1	1	1	0.3332880437374115	1.0747848749160767	-103.36141204833984	521.3506469726562	-399.88824462890625	0.41716742515563965	0.5039937496185303	0.47871753573417664	33.82177734375	0.1328716278076172	638.4635009765625	4.014556884765625	1	1	1
18	1980108372	1665115795979	0.6518239378929138	1.203029990196228	94.1308364868164	490.51837158203125	-430.720458984375	0.5735296010971069	0.5033617615699768	0.4868714511394501	-36.574241638183594	0.1916097104549408	642.3953857421875	4.0504302978515625	1	1	1	0.3354002833366394	1.0705616474151611	-102.0518569946289	522.365966796875	-398.87286376953125	0.4170839190483093	0.5043522119522095	0.4790974259376526	33.86945343017578	0.012319653294980526	638.6512451171875	4.00286865234375	1	1	1
19	1980125026	1665115812633	0.6523364782333374	1.2103346586227417	94.44862365722656	488.76220703125	-432.4765930175781	0.5733939409255981	0.5029319524765015	0.4876265823841095	-36.53489685058594	0.33751192688941956	642.7756958007812	4.0509185791015625	1	1	1	0.3373042941093445	1.0727838277816772	-100.871337890625	521.8316650390625	-399.4071350097656	0.4169590473175049	0.5039656162261963	0.4798526465892792	33.945091247558594	0.1426776796579361	639.0253295898438	3.9987945556640625	1	1	1
20	1980141681	1665115829288	0.6525137424468994	1.2191541194915771	94.5584945678711	486.64190673828125	-434.5969543457031	0.5732281804084778	0.5024215579032898	0.48743006587028503	-36.455020904541016	0.5106004476547241	642.6817626953125	4.0515289306640625	1	1	1	0.33581992983818054	1.0674117803573608	-101.79164123535156	523.1231689453125	-398.1156311035156	0.4167788028717041	0.503505527973175	0.47965526580810547	34.02018737792969	0.2977741062641144	638.9224853515625	3.99591064453125	1	1	1
21	1980158336	1665115845943	0.654060423374176	1.2204524278640747	95.51744079589844	486.32977294921875	-434.90911865234375	0.5731891393661499	0.502579391002655	0.48669788241386414	-36.4166145324707	0.4569017291069031	642.3172607421875	4.050628662109375	1	1	1	0.3330337405204773	1.0635502338409424	-103.51909637451172	524.0515747070312	-397.1872863769531	0.4167143702507019	0.5037089586257935	0.4789217412471771	34.02965545654297	0.2291894108057022	638.5546875	3.981048583984375	1	1	1
22	1980174990	1665115862597	0.6568379998207092	1.2130086421966553	97.23957061767578	488.1194152832031	-433.1194763183594	0.5730790495872498	0.5032938718795776	0.4873112738132477	-36.383853912353516	0.21512934565544128	642.62646484375	4.0415802001953125	1	1	1	0.3364602029323578	1.0641770362854004	-101.39466094970703	523.9008178710938	-397.337890625	0.416604608297348	0.5044615864753723	0.47953540086746216	34.095672607421875	-0.024023516103625298	638.8585205078125	3.97540283203125	1	1	1
23	1980191645	1665115879252	0.6563488841056824	1.2168232202529907	96.93632507324219	487.2022705078125	-434.0365295410156	0.5731111168861389	0.503609836101532	0.48721349239349365	-36.395301818847656	0.1080269068479538	642.5768432617188	4.03643798828125	1	1	1	0.33948814868927	1.0692273378372192	-99.51731872558594	522.6866455078125	-398.55206298828125	0.4166271686553955	0.5048022866249084	0.4794372618198395	34.083213806152344	-0.1387668401002884	638.8099975585938	3.9660186767578125	1	1	1
24	1980208300	1665115895907	0.6540002822875977	1.2127097845077515	95.4802017211914	488.1912536621094	-433.0476379394531	0.5731087923049927	0.5034748315811157	0.48763012886047363	-36.40611267089844	0.15380826592445374	642.7848510742188	4.034912109375	1	1	1	0.3380846381187439	1.0565845966339111	-100.38754272460938	525.7262573242188	-395.5125732421875	0.41662344336509705	0.5046676993370056	0.4798537492752075	34.09587097167969	-0.09346374124288559	639.0178833007812	3.9549407958984375	1	1	1
25	1980224954	1665115912560	0.6421661376953125	1.2178688049316406	88.14300537109375	486.9509582519531	-434.2879943847656	0.5735000371932983	0.5032303929328918	0.486125111579895	-36.539817810058594	0.23598332703113556	642.0235595703125	4.028350830078125	1	1	1	0.32207635045051575	1.0608378648757935	-110.31266784667969	524.7037353515625	-396.5350646972656	0.41697609424591064	0.5044134855270386	0.4783470332622528	33.897865295410156	-0.00817494373768568	638.2740478515625	3.9305419921875	1	1	1
26	1980241609	1665115929215	0.6029138565063477	1.2340086698532104	63.80656051635742	483.07061767578125	-438.16827392578125	0.5738165378570557	0.5031960606575012	0.4870588481426239	-36.70891571044922	0.24746958911418915	642.4815063476562	4.0172271728515625	1	1	1	0.29478877782821655	1.0642138719558716	-127.23094940185547	523.8919677734375	-397.34674072265625	0.41728439927101135	0.5043796300888062	0.4792807698249817	33.78459930419922	0.002908532042056322	638.7474975585938	3.9254302978515625	1	1	1
27	1980258264	1665115945870	0.5501619577407837	1.2304879426956177	31.100419998168945	483.91705322265625	-437.32183837890625	0.5738617181777954	0.503309965133667	0.4888751208782196	-36.78098678588867	0.20913323760032654	643.3870239257812	3.980010986328125	1	1	1	0.23777610063552856	1.0567978620529175	-162.57882690429688	525.6749267578125	-395.5638122558594	0.4173765182495117	0.5045046210289001	0.4810994863510132	33.79143524169922	-0.03932030126452446	639.6577758789062	3.9034576416015625	1	1	1
28	1980274918	1665115962524	0.5223725438117981	1.2030384540557861	13.870975494384766	490.516357421875	-430.7225036621094	0.5740520358085632	0.5031102299690247	0.48801368474960327	-36.84231185913086	0.2765222191810608	642.9520874023438	3.956634521484375	1	1	1	0.2212466299533844	1.0566641092300415	-172.8271026611328	525.7070922851562	-395.5317077636719	0.41756656765937805	0.5042513608932495	0.4802381694316864	33.68341827392578	0.045844100415706635	639.2322387695312	3.9006195068359375	1	1	1
29	1980291573	1665115979179	0.524390459060669	1.2072627544403076	15.122072219848633	489.50067138671875	-431.738037109375	0.573980450630188	0.5026743412017822	0.4883054196834564	-36.818729400634766	0.4244486391544342	643.0994873046875	3.956024169921875	1	1	1	0.21706049144268036	1.0528621673583984	-175.42251586914062	526.6212158203125	-394.61767578125	0.41750529408454895	0.5037742853164673	0.48053014278411865	33.71820068359375	0.20667997002601624	639.3765869140625	3.89227294921875	1	1	1
30	1980308228	1665115995834	0.5267529487609863	1.2195091247558594	16.586803436279297	486.55645751953125	-434.6822509765625	0.5740054845809937	0.5024547576904297	0.48849451541900635	-36.83559036254883	0.4989721179008484	643.193115234375	3.9428863525390625	1	1	1	0.21421095728874207	1.0452094078063965	-177.189208984375	528.4609985351562	-392.77783203125	0.41753125190734863	0.503517210483551	0.4807192385196686	33.71135711669922	0.29333701729774475	639.4715576171875	3.8774261474609375	1	1	1
31	1980324883	1665116012489	0.5271116495132446	1.2070592641830444	16.809232711791992	489.5496826171875	-431.6891174316406	0.5740108489990234	0.5027838349342346	0.4887463450431824	-36.84496307373047	0.38743603229522705	643.3187866210938	3.927703857421875	1	1	1	0.2129524052143097	1.0402145385742188	-177.96949768066406	529.6618041992188	-391.5769348144531	0.4175390899181366	0.5038015842437744	0.48097118735313416	33.71466827392578	0.19751320779323578	639.5975952148438	3.86187744140625	1	1	1
32	1980341537	1665116029143	0.5342516303062439	1.229508638381958	21.236005783081055	484.1525573730469	-437.0863952636719	0.5740147233009338	0.5034586787223816	0.487966924905777	-36.823909759521484	0.15841569006443024	642.9297485351562	3.9409637451171875	1	1	1	0.21456271409988403	1.0354681015014648	-176.97113037109375	530.802978515625	-390.4358215332031	0.4175223410129547	0.5044499039649963	0.480191171169281	33.702125549316406	-0.02099744975566864	639.2077026367188	3.862640380859375	1	1	1
33	1980358192	1665116045798	0.5351581573486328	1.2447292804718018	21.798017501831055	480.4932556152344	-440.74566650390625	0.5737958550453186	0.5040909647941589	0.4883730411529541	-36.73640823364258	-0.05573391169309616	643.13818359375	3.9307403564453125	1	1	1	0.21088343858718872	1.0282317399978638	-179.2522735595703	532.5427856445312	-388.6960754394531	0.41730424761772156	0.5050857663154602	0.48059728741645813	33.81098175048828	-0.23509541153907776	639.4052734375	3.8480072021484375	1	1	1
34	1980374847	1665116062453	0.5290292501449585	1.2199652194976807	17.998117446899414	486.4468994140625	-434.7919616699219	0.573628842830658	0.5046802163124084	0.4895612895488739	-36.69444274902344	-0.2556145489215851	643.735595703125	3.9083709716796875	1	1	1	0.2132449597120285	1.0307189226150513	-177.78814697265625	531.94482421875	-389.2940368652344	0.41716018319129944	0.5056546330451965	0.4817869961261749	33.90740203857422	-0.4270612597465515	639.9957275390625	3.82672119140625	1	1	1
35	1980391501	1665116079106	0.5298314690589905	1.2168692350387573	18.4954891204834	487.19122314453125	-434.0476379394531	0.5738357901573181	0.5046979784965515	0.488923579454422	-36.76962661743164	-0.26171985268592834	643.4119262695312	3.90142822265625	1	1	1	0.21173690259456635	1.0346853733062744	-178.72312927246094	530.9911499023438	-390.2476501464844	0.41735416650772095	0.5056536197662354	0.4811488091945648	33.8035888671875	-0.4266960620880127	639.6817016601562	3.8136749267578125	1	1	1
36	1980408156	1665116095761	0.5293046236038208	1.2221392393112183	18.168888092041016	485.9242248535156	-435.31463623046875	0.5739006996154785	0.5044978857040405	0.4883972108364105	-36.78401565551758	-0.1938164383172989	643.1475219726562	3.89459228515625	1	1	1	0.2075727880001068	1.036439061164856	-181.30490112304688	530.5695190429688	-390.6692810058594	0.41740402579307556	0.5054174065589905	0.4806215763092041	33.76715850830078	-0.34697476029396057	639.4197387695312	3.809173583984375	1	1	1
37	1980424811	1665116112416	0.5298047065734863	1.2186590433120728	18.478925704956055	486.76092529296875	-434.47796630859375	0.57381272315979	0.504387617111206	0.4885792136192322	-36.7496337890625	-0.15636491775512695	643.2406616210938	3.8812408447265625	1	1	1	0.2127414047718048	1.0415005683898926	-178.10031127929688	529.3526611328125	-391.8861389160156	0.41732892394065857	0.5052844285964966	0.48080384731292725	33.80553436279297	-0.3021121025085449	639.5089721679688	3.7970123291015625	1	1	1
38	1980441465	1665116129070	0.5287812352180481	1.21955144405365	17.844362258911133	486.54638671875	-434.6925048828125	0.5737725496292114	0.5043779611587524	0.4888593852519989	-36.73952865600586	-0.15308742225170135	643.3815307617188	3.862152099609375	1	1	1	0.21447640657424927	1.0416721105575562	-177.0246124267578	529.3114013671875	-391.9273681640625	0.41730818152427673	0.5052371025085449	0.4810849726200104	33.82219696044922	-0.286207377910614	639.6488647460938	3.792388916015625	1	1	1
39	1980458120	1665116145725	0.525304913520813	1.220140814781189	15.689050674438477	486.4046630859375	-434.83416748046875	0.5738592743873596	0.5044815540313721	0.4885258674621582	-36.76902389526367	-0.18826641142368317	643.2128295898438	3.858428955078125	1	1	1	0.21468766033649445	1.0341367721557617	-176.89364624023438	531.123046875	-390.11572265625	0.417406290769577	0.5052989721298218	0.4807520806789398	33.769500732421875	-0.3070884346961975	639.4849243164062	3.782958984375	1	1	1
40	1980474775	1665116162380	0.5311048030853271	1.1948100328445435	19.28498649597168	492.49456787109375	-428.74420166015625	0.5739187598228455	0.5044838190078735	0.4892418086528778	-36.81629943847656	-0.1891859620809555	643.5686645507812	3.8575897216796875	1	1	1	0.21252867579460144	1.034409761428833	-178.23223876953125	531.0574340820312	-390.181396484375	0.41748446226119995	0.5052269101142883	0.4814690053462982	33.75330352783203	-0.2830263376235962	639.8447875976562	3.785552978515625	1	1	1
41	1980491429	1665116179034	0.5317206978797913	1.1964702606201172	19.66684341430664	492.09539794921875	-429.1433410644531	0.5741212368011475	0.5044679641723633	0.4890446662902832	-36.901981353759766	-0.18399323523044586	643.4650268554688	3.8516082763671875	1	1	1	0.2074533998966217	1.0300991535186768	-181.37889099121094	532.0938110351562	-389.1451110839844	0.41769537329673767	0.5051589608192444	0.48127245903015137	33.65354919433594	-0.2602846920490265	639.7516479492188	3.7808380126953125	1	1	1
42	1980508084	1665116195689	0.5312618017196655	1.2113819122314453	19.382291793823242	488.5104064941406	-432.72833251953125	0.5742912888526917	0.5046766400337219	0.4884020984172821	-36.96007537841797	-0.25483572483062744	643.1398315429688	3.8491058349609375	1	1	1	0.20707394182682037	1.0238776206970215	-181.61415100097656	533.5895385742188	-387.6493225097656	0.41786882281303406	0.5053205490112305	0.4806302487850189	33.55908203125	-0.3147927224636078	639.4349975585938	3.7759552001953125	1	1	1
43	1980524739	1665116212344	0.5323319435119629	1.2075506448745728	20.045822143554688	489.43145751953125	-431.8072204589844	0.5742738842964172	0.5050635933876038	0.4886716306209564	-36.959678649902344	-0.38611721992492676	643.2747802734375	3.8441925048828125	1	1	1	0.20872361958026886	1.0300079584121704	-180.5913543701172	532.1156616210938	-389.1230773925781	0.41787096858024597	0.5056664943695068	0.48090052604675293	33.56543731689453	-0.43147534132003784	639.5699462890625	3.76763916015625	1	1	1
44	1980541393	1665116228998	0.5320004820823669	1.2142651081085205	19.84033203125	487.8171691894531	-433.4214782714844	0.5743011832237244	0.5054125785827637	0.4881507456302643	-36.95675277709961	-0.5043073892593384	643.0140380859375	3.843170166015625	1	1	1	0.2068174034357071	1.0228276252746582	-181.77320861816406	533.8419189453125	-387.39678955078125	0.41790878772735596	0.5059894919395447	0.4803803563117981	33.53511047363281	-0.5401800870895386	639.31103515625	3.7700347900390625	1	1	1
45	1980558048	1665116245652	0.5339542627334595	1.2124946117401123	21.051647186279297	488.2428283691406	-432.99578857421875	0.5743922591209412	0.5052472352981567	0.48722630739212036	-36.97138214111328	-0.4480162262916565	642.55029296875	3.844879150390625	1	1	1	0.2064889371395111	1.016533374786377	-181.97686767578125	535.3551025390625	-385.883544921875	0.41799384355545044	0.5057862997055054	0.4794555604457855	33.47266387939453	-0.4714509844779968	638.851318359375	3.774688720703125	1	1	1
46	1980574703	1665116262307	0.5344294905662537	1.2125723361968994	21.346290588378906	488.22418212890625	-433.0145263671875	0.5744442343711853	0.5046811103820801	0.4870750606060028	-36.99089431762695	-0.25623369216918945	642.4735107421875	3.854766845703125	1	1	1	0.20855678617954254	1.0261845588684082	-180.69479370117188	533.0348510742188	-388.2038879394531	0.41805732250213623	0.505137026309967	0.4793049395084381	33.439842224121094	-0.2528667747974396	638.7777099609375	3.7714691162109375	1	1	1
47	1980591358	1665116278962	0.5366190075874329	1.2366867065429688	22.703832626342773	482.42669677734375	-438.8120422363281	0.5736614465713501	0.5047594904899597	0.4887124001979828	-36.6849479675293	-0.282376229763031	643.3109741210938	3.8810577392578125	1	1	1	0.25132113695144653	1.145858645439148	-154.18087768554688	504.2633361816406	-416.9755859375	0.41741758584976196	0.5051824450492859	0.48094871640205383	33.76953887939453	-0.2678678333759308	639.5834350585938	3.7724456787109375	1	1	1
48	1980608012	1665116295616	0.6531586647033691	1.5884824991226196	94.9583740234375	397.8493347167969	-523.3894653320312	0.5743193626403809	0.5059256553649902	0.4895996153354645	-37.006134033203125	-0.6790515780448914	643.7366333007812	3.9297332763671875	1	1	1	0.2802009880542755	1.2910733222961426	-136.275390625	469.3513488769531	-451.8874816894531	0.4178423583507538	0.5061095356941223	0.48182469606399536	33.602806091308594	-0.5812175273895264	640.0305786132812	3.7843017578125	1	1	1
49	1980624667	1665116312271	0.6427100896835327	1.5649583339691162	88.48020935058594	403.5049743652344	-517.73388671875	0.5741167664527893	0.5057368278503418	0.49018311500549316	-36.93159103393555	-0.6150323748588562	644.033203125	3.8816375732421875	1	1	1	0.28310009837150574	1.4013521671295166	-134.4779510498047	442.8384704589844	-478.4002685546875	0.4174930453300476	0.5060052275657654	0.4824006259441376	33.77455139160156	-0.5459278225898743	640.3099365234375	3.7630462646484375	1	1	1
50	1980641322	1665116328926	0.6373725533485413	1.5854812860488892	85.17096710205078	398.57086181640625	-522.66796875	0.5735532641410828	0.5060111284255981	0.4908863604068756	-36.69699478149414	-0.7080190181732178	644.3987426757812	3.8904876708984375	1	1	1	0.2844538390636444	1.4005026817321777	-133.63861083984375	443.0426025390625	-478.1960144042969	0.41698187589645386	0.5062783360481262	0.48310619592666626	34.02278137207031	-0.637935996055603	640.6499633789062	3.7593536376953125	1	1	1
51	1980657976	1665116345580	0.6375621557235718	1.5912097692489624	85.28853607177734	397.193603515625	-524.0452270507812	0.573509693145752	0.5059520602226257	0.49116113781929016	-36.685184478759766	-0.6880557537078857	644.5370483398438	3.8888702392578125	1	1	1	0.2823220193386078	1.408793568611145	-134.96035766601562	441.0494384765625	-480.1893615722656	0.41697394847869873	0.506218671798706	0.4833827018737793	34.03363037109375	-0.61789870262146	640.7879028320312	3.7660980224609375	1	1	1
52	1980674631	1665116362235	0.6363381743431091	1.5809953212738037	84.52969360351562	399.6492919921875	-521.5895385742188	0.5734491348266602	0.5055478811264038	0.4912348687648773	-36.66020584106445	-0.5506710410118103	644.5755004882812	3.8758087158203125	1	1	1	0.2793254554271698	1.4123090505599976	-136.81820678710938	440.20428466796875	-481.0345153808594	0.4169262945652008	0.5058318972587585	0.48345738649368286	34.056732177734375	-0.48725616931915283	640.8241577148438	3.753997802734375	1	1	1
53	1980691286	1665116378890	0.6353136897087097	1.5737336874008179	83.8945083618164	401.3951110839844	-519.8436279296875	0.5734065771102905	0.5051509737968445	0.4912264347076416	-36.64103317260742	-0.4157242476940155	644.5724487304688	3.8761444091796875	1	1	1	0.27959904074668884	1.4232478141784668	-136.6485595703125	437.5743713378906	-483.664306640625	0.41689935326576233	0.5054325461387634	0.48344969749450684	34.068328857421875	-0.35233139991760254	640.8197631835938	3.74627685546875	1	1	1
54	1980707940	1665116395544	0.6348493695259094	1.5636276006698608	83.60662078857422	403.8247985839844	-517.4139404296875	0.573361873626709	0.5048424601554871	0.4912971258163452	-36.62308883666992	-0.31083184480667114	644.6089477539062	3.8691864013671875	1	1	1	0.27945512533187866	1.419034481048584	-136.73780822753906	438.5873718261719	-482.65142822265625	0.41686534881591797	0.5051179528236389	0.48352086544036865	34.08527374267578	-0.2460549771785736	640.8545532226562	3.7469329833984375	1	1	1
