	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
19	7981164842	102143154638	0.5677430033683777	1.173994541168213	42.000709533691406	497.4989318847656	-423.7397766113281	0.5742933750152588	0.48011884093284607	0.49357762932777405	-37.12537384033203	8.104914665222168	645.671630859375	3.943115234375	1	1	1	0.2884485423564911	1.0131539106369019	-131.16189575195312	536.1676635742188	-385.07110595703125	0.4206964373588562	0.48655351996421814	0.4858558475971222	32.408546447753906	6.032386779785156	642.082275390625	3.9100189208984375	1	1	1
20	7981181497	102143171293	0.5666308999061584	1.174607276916504	41.31114196777344	497.3516845703125	-423.88714599609375	0.5736232995986938	0.47933268547058105	0.49311134219169617	-36.80927276611328	8.370382308959961	645.4527587890625	3.9390411376953125	1	1	1	0.2849225401878357	1.0099643468856812	-133.34800720214844	536.9344482421875	-384.3043212890625	0.4200288653373718	0.48565933108329773	0.4853869676589966	32.69621276855469	6.3331780433654785	641.8300170898438	3.897491455078125	1	1	1
21	7981198152	102143187947	0.5664897561073303	1.1719038486480713	41.22361373901367	498.00164794921875	-423.23724365234375	0.5732003450393677	0.47927290201187134	0.4922347366809845	-36.593135833740234	8.385586738586426	645.0258178710938	3.9375762939453125	1	1	1	0.2841350734233856	1.0159382820129395	-133.8362579345703	535.4982299804688	-385.7405700683594	0.4195975661277771	0.4855100214481354	0.48451051115989685	32.86766052246094	6.379661560058594	641.3819580078125	3.8988800048828125	1	1	1
22	7981214806	102143204601	0.570945680141449	1.1869381666183472	43.98631286621094	494.3871154785156	-426.8517150878906	0.5726273059844971	0.478997141122818	0.49247387051582336	-36.34089660644531	8.481694221496582	645.1585693359375	3.9492645263671875	1	1	1	0.290743887424469	1.0242881774902344	-129.73876953125	533.4907836914062	-387.7480163574219	0.4190366268157959	0.48513489961624146	0.48475000262260437	33.12561798095703	6.508096694946289	641.4873046875	3.890289306640625	1	1	1
23	7981231461	102143221256	0.5715926885604858	1.189380168914795	44.387451171875	493.80010986328125	-427.4388427734375	0.5723004341125488	0.47834551334381104	0.49200621247291565	-36.180320739746094	8.70061206817627	644.9304809570312	3.9470062255859375	1	1	1	0.2918771505355835	1.022310733795166	-129.03616333007812	533.9661865234375	-387.2725830078125	0.4187135696411133	0.48441892862319946	0.48428040742874146	33.258026123046875	6.747920513153076	641.2428588867188	3.8692779541015625	1	1	1
24	7981248116	102143237911	0.5664726495742798	1.1653180122375488	41.21305465698242	499.5849914550781	-421.6539001464844	0.571879506111145	0.47770434617996216	0.49409642815589905	-36.048561096191406	8.933597564697266	645.9815063476562	3.9431610107421875	1	1	1	0.28922662138938904	1.0184011459350586	-130.67950439453125	534.9061279296875	-386.3326416015625	0.41831904649734497	0.48371803760528564	0.4863699972629547	33.48905944824219	6.996435165405273	642.2744140625	3.873992919921875	1	1	1
25	7981264770	102143254565	0.5644192695617676	1.1657700538635254	39.93994140625	499.4762268066406	-421.7625427246094	0.5722846984863281	0.4771251082420349	0.49187254905700684	-36.1700553894043	9.11462688446045	644.8583984375	3.94580078125	1	1	1	0.2894505560398102	1.0230200290679932	-130.5406494140625	533.7957153320312	-387.4431457519531	0.4187101721763611	0.48308512568473816	0.4841439127922058	33.254798889160156	7.197912693023682	641.1697998046875	3.8650054931640625	1	1	1
26	7981281425	102143271220	0.5679614543914795	1.1779265403747559	42.136104583740234	496.5536193847656	-424.6852111816406	0.5724297165870667	0.47584831714630127	0.4940633475780487	-36.29768371582031	9.564665794372559	645.9419555664062	3.9360504150390625	1	1	1	0.2886967062950134	1.0192945003509521	-131.008056640625	534.6914672851562	-386.5474853515625	0.4189143180847168	0.48170897364616394	0.4863342344760895	33.21833801269531	7.675845623016357	642.2628173828125	3.84686279296875	1	1	1
27	7981298080	102143287875	0.5707877278327942	1.1814073324203491	43.88840866088867	495.7168273925781	-425.52203369140625	0.573029637336731	0.4748978614807129	0.49350523948669434	-36.55399703979492	9.883237838745117	645.6431274414062	3.927001953125	1	1	1	0.2876223027706146	1.012071132659912	-131.67420959472656	536.4280395507812	-384.810791015625	0.41951969265937805	0.4805827736854553	0.485775887966156	32.930503845214844	8.053118705749512	641.9935302734375	3.8464202880859375	1	1	1
28	7981314734	102143304528	0.5655856728553772	1.1835365295410156	40.663116455078125	495.2049255371094	-426.03387451171875	0.5736108422279358	0.4742395579814911	0.4934653341770172	-36.816192626953125	10.10617446899414	645.6047973632812	3.9437713623046875	1	1	1	0.2914472818374634	1.0193065404891968	-129.30270385742188	534.6884155273438	-386.55029296875	0.4201257824897766	0.47962895035743713	0.4857402443885803	32.65599822998047	8.375186920166016	641.9855346679688	3.8661346435546875	1	1	1
29	7981331389	102143321183	0.565089225769043	1.183305263519287	40.355289459228516	495.26055908203125	-425.9782409667969	0.5739511847496033	0.4740729331970215	0.4940834939479828	-36.987937927246094	10.16727066040039	645.9036865234375	3.943115234375	1	1	1	0.2917990982532501	1.0169111490249634	-129.0845489501953	535.2642822265625	-385.9743957519531	0.4204976260662079	0.47914937138557434	0.48636573553085327	32.504051208496094	8.541343688964844	642.3042602539062	3.85760498046875	1	1	1
30	7981348044	102143337838	0.5651145577430725	1.1880284547805786	40.3710823059082	494.12493896484375	-427.1138000488281	0.5744150280952454	0.4734289348125458	0.4933607280254364	-37.17744064331055	10.380094528198242	645.52734375	3.945281982421875	1	1	1	0.2919093370437622	1.0129019021987915	-129.01622009277344	536.228271484375	-385.0105895996094	0.42099443078041077	0.4781586527824402	0.4856486916542053	32.26145935058594	8.871418952941895	641.9530029296875	3.8480377197265625	1	1	1
31	7981364699	102143354493	0.5649921894073486	1.193609595298767	40.29519271850586	492.78314208984375	-428.45562744140625	0.5744205117225647	0.4730696678161621	0.4945240616798401	-37.213523864746094	10.51177978515625	646.1058349609375	3.9386444091796875	1	1	1	0.29364776611328125	1.0194562673568726	-127.93839263916016	534.6524658203125	-386.5862731933594	0.421043336391449	0.4774675667285919	0.4868195652961731	32.26812744140625	9.113466262817383	642.5355224609375	3.8355255126953125	1	1	1
32	7981381353	102143371147	0.5712379217147827	1.194750428199768	44.16752243041992	492.5089111328125	-428.72991943359375	0.5745989084243774	0.47305184602737427	0.4934631288051605	-37.263736724853516	10.508987426757812	645.5715942382812	3.9351654052734375	1	1	1	0.2936771512031555	1.014984130859375	-127.92017364501953	535.7276000976562	-385.5110778808594	0.42124924063682556	0.47709593176841736	0.48576709628105164	32.148719787597656	9.231618881225586	642.0128784179688	3.8296966552734375	1	1	1
33	7981398008	102143387802	0.5700123906135559	1.187147855758667	43.407691955566406	494.336669921875	-426.902099609375	0.574238657951355	0.4730202257633209	0.4950913190841675	-37.14746856689453	10.533500671386719	646.3934326171875	3.9375152587890625	1	1	1	0.2909625172615051	1.025652527809143	-129.60324096679688	533.1629028320312	-388.0760498046875	0.4209510385990143	0.47675639390945435	0.4874042868614197	32.323692321777344	9.35858154296875	642.8219604492188	3.8224029541015625	1	1	1
34	7981414663	102143404457	0.570228636264801	1.1899439096450806	43.54174041748047	493.6644592285156	-427.5743103027344	0.574028491973877	0.4726874828338623	0.4948047995567322	-37.044189453125	10.644819259643555	646.2540283203125	3.9404144287109375	1	1	1	0.2904464900493622	1.0357933044433594	-129.9231719970703	530.724853515625	-390.5140380859375	0.4207775592803955	0.47611674666404724	0.487124502658844	32.394187927246094	9.573295593261719	642.6751708984375	3.8256072998046875	1	1	1
35	7981431317	102143421111	0.5717616677284241	1.193089485168457	44.492252349853516	492.90826416015625	-428.3305358886719	0.5735692977905273	0.47266265749931335	0.4961174428462982	-36.8735466003418	10.664717674255371	646.9208984375	3.934112548828125	1	1	1	0.29014667868614197	1.0213490724563599	-130.1090545654297	534.1974487304688	-387.04144287109375	0.420364111661911	0.47587889432907104	0.4884434938430786	32.613548278808594	9.664006233215332	643.3230590820312	3.828460693359375	1	1	1
36	7981447972	102143437765	0.5657539963722229	1.1831430196762085	40.76752471923828	495.2995300292969	-425.93927001953125	0.5731173157691956	0.4729556143283844	0.49588099122047424	-36.66178512573242	10.563525199890137	646.8162231445312	3.9221343994140625	1	1	1	0.28980860114097595	1.0213611125946045	-130.3186798095703	534.194580078125	-387.0443115234375	0.41995513439178467	0.4759798049926758	0.48821327090263367	32.79219055175781	9.628332138061523	643.1992797851562	3.8282623291015625	1	1	1
37	7981464627	102143454420	0.5662853121757507	1.186241865158081	41.09690856933594	494.5545349121094	-426.68438720703125	0.5725015997886658	0.47302260994911194	0.4970356523990631	-36.41502380371094	10.550929069519043	647.40869140625	3.925201416015625	1	1	1	0.2897067666053772	1.0223534107208252	-130.38180541992188	533.9559936523438	-387.28277587890625	0.41939055919647217	0.4759121537208557	0.48937278985977173	33.07633972167969	9.660311698913574	643.764892578125	3.8171844482421875	1	1	1
38	7981481281	102143471074	0.569648802280426	1.192054033279419	43.18224334716797	493.1572265625	-428.0816955566406	0.5718411803245544	0.4727914333343506	0.4968473017215729	-36.11014938354492	10.629204750061035	647.3301391601562	3.9314727783203125	1	1	1	0.29086408019065857	1.0122623443603516	-129.66429138183594	536.382080078125	-384.8567810058594	0.4187580645084381	0.47561195492744446	0.4891866445541382	33.3565673828125	9.761129379272461	643.6556396484375	3.8201446533203125	1	1	1
39	7981497936	102143487729	0.5676447153091431	1.1891236305236816	41.9397087097168	493.8616638183594	-427.37713623046875	0.5710638165473938	0.4728670120239258	0.49807849526405334	-35.79130554199219	10.61456298828125	647.9647216796875	3.9306488037109375	1	1	1	0.2909487187862396	1.0133345127105713	-129.61181640625	536.124267578125	-385.1145324707031	0.4180372357368469	0.47565320134162903	0.49042052030563354	33.71397399902344	9.756925582885742	644.2550048828125	3.8304595947265625	1	1	1
40	7981514591	102143504384	0.5638559460639954	1.198161005973816	39.59068298339844	491.68890380859375	-429.5498352050781	0.5702025890350342	0.47343194484710693	0.49841663241386414	-35.409019470214844	10.425505638122559	648.1580810546875	3.9178314208984375	1	1	1	0.28979235887527466	1.0110290050506592	-130.32875061035156	536.6785278320312	-384.5602722167969	0.4172184467315674	0.47620531916618347	0.49076133966445923	34.09313201904297	9.572503089904785	644.408447265625	3.8217620849609375	1	1	1
41	7981531245	102143521038	0.5558067560195923	1.2234339714050293	34.60019302368164	485.61285400390625	-435.62591552734375	0.5695159435272217	0.4739534258842468	0.4988107979297638	-35.10740661621094	10.25137996673584	648.3746948242188	3.9236602783203125	1	1	1	0.27536940574645996	1.0462104082107544	-139.27096557617188	528.2203369140625	-393.0184326171875	0.4165613651275635	0.47674110531806946	0.49115699529647827	34.40088653564453	9.393855094909668	644.5928344726562	3.8340301513671875	1	1	1
42	7981547900	102143537693	0.5516796708106995	1.2574235200881958	32.04140090942383	477.4412536621094	-443.797607421875	0.5686563849449158	0.4741840660572052	0.49827295541763306	-34.70218276977539	10.169512748718262	648.1284790039062	3.9351654052734375	1	1	1	0.2690875828266144	1.0784471035003662	-143.1656951904297	520.4700317382812	-400.7686462402344	0.41570085287094116	0.47701504826545715	0.4906180500984192	34.77525329589844	9.297463417053223	644.3042602539062	3.84515380859375	1	1	1
43	7981564555	102143554347	0.5498433709144592	1.2615753412246704	30.902864456176758	476.4431457519531	-444.7957458496094	0.5677353739738464	0.4744691252708435	0.49913281202316284	-34.30616760253906	10.080034255981445	648.58154296875	3.942779541015625	1	1	1	0.26885807514190674	1.0792362689971924	-143.3079833984375	520.2803955078125	-400.9584655761719	0.41480159759521484	0.4773613214492798	0.4914776682853699	35.204917907714844	9.186570167541504	644.7130126953125	3.8402862548828125	1	1	1
44	7981581209	102143571001	0.545745849609375	1.2478621006011963	28.362451553344727	479.7399597167969	-441.4988098144531	0.5666592717170715	0.4749470353126526	0.4997326731681824	-33.83213806152344	9.922669410705566	648.9092407226562	3.9650115966796875	1	1	1	0.26537612080574036	1.075725793838501	-145.466796875	521.1243286132812	-400.1144714355469	0.4137398600578308	0.47788819670677185	0.4920772612094879	35.701507568359375	9.012418746948242	644.9884643554688	3.834808349609375	1	1	1
45	7981597864	102143587656	0.5484482049942017	1.2475903034210205	30.037870407104492	479.80535888671875	-441.4334411621094	0.5659443140029907	0.47513264417648315	0.49964722990989685	-33.504478454589844	9.859491348266602	648.8843994140625	3.960418701171875	1	1	1	0.27291741967201233	1.0811480283737183	-140.7911834716797	519.8207397460938	-401.4179992675781	0.41302934288978577	0.4781547784805298	0.4919901192188263	36.02033996582031	8.921652793884277	644.9283447265625	3.8440399169921875	1	1	1
46	7981614519	102143604311	0.55298912525177	1.2498804330825806	32.8532829284668	479.2546691894531	-441.9840087890625	0.5649837255477905	0.4752991795539856	0.499972403049469	-33.07552719116211	9.806260108947754	649.0700073242188	3.9557342529296875	1	1	1	0.27450069785118103	1.0819332599639893	-139.80958557128906	519.6320190429688	-401.60675048828125	0.4120666980743408	0.4784257709980011	0.49231287837028503	36.464561462402344	8.832382202148438	645.0662841796875	3.840057373046875	1	1	1
47	7981631174	102143620966	0.5531431436538696	1.2509549856185913	32.948760986328125	478.9963073730469	-442.2423400878906	0.5642774701118469	0.4754822850227356	0.499911367893219	-32.752376556396484	9.744089126586914	649.0568237304688	3.9704437255859375	1	1	1	0.27093929052352905	1.0846226215362549	-142.0176239013672	518.9854125976562	-402.2533874511719	0.4113624393939972	0.47870880365371704	0.492249995470047	36.781211853027344	8.73618221282959	645.0181274414062	3.8430633544921875	1	1	1
48	7981647828	102143637620	0.54645836353302	1.2552356719970703	28.804176330566406	477.96722412109375	-443.2715148925781	0.5633508563041687	0.47558099031448364	0.5001723766326904	-32.336997985839844	9.713507652282715	649.208740234375	3.976898193359375	1	1	1	0.26777711510658264	1.0825458765029907	-143.9781951904297	519.4847412109375	-401.7541198730469	0.4104462265968323	0.4788893759250641	0.49250951409339905	37.20271301269531	8.677124977111816	645.1246948242188	3.8597259521484375	1	1	1
49	7981664483	102143654275	0.5452834367752075	1.254726767539978	28.07573890686035	478.089599609375	-443.1491394042969	0.5627464056015015	0.47548893094062805	0.4996868968009949	-32.04982376098633	9.742168426513672	648.9794921875	3.97698974609375	1	1	1	0.26815369725227356	1.0795468091964722	-143.7447052001953	520.2057495117188	-401.0330505371094	0.4098493754863739	0.4788949489593506	0.49202197790145874	37.458221435546875	8.672333717346191	644.8657836914062	3.860931396484375	1	1	1
50	7981681138	102143670929	0.5476661920547485	1.252501130104065	29.553071975708008	478.6247253417969	-442.6141052246094	0.5619196891784668	0.47542640566825867	0.4999845027923584	-31.680757522583008	9.766883850097656	649.146240234375	3.969085693359375	1	1	1	0.27121496200561523	1.0784804821014404	-141.84671020507812	520.462158203125	-400.7767028808594	0.40904274582862854	0.4789072871208191	0.49231836199760437	37.831138610839844	8.670625686645508	644.9924926757812	3.862518310546875	1	1	1
51	7981697792	102143687583	0.5459316968917847	1.2566543817520142	28.477689743041992	477.6260986328125	-443.61260986328125	0.5613123774528503	0.4754498302936554	0.5000424981117249	-31.40558624267578	9.760108947753906	649.1887817382812	3.96978759765625	1	1	1	0.2714651823043823	1.0752418041229248	-141.69158935546875	521.2407836914062	-399.99810791015625	0.40844467282295227	0.4790017902851105	0.492374986410141	38.102989196777344	8.639259338378906	645.0053100585938	3.86212158203125	1	1	1
52	7981714447	102143704238	0.5469427704811096	1.248215675354004	29.104537963867188	479.65496826171875	-441.5838317871094	0.5605196356773376	0.47534462809562683	0.5005863308906555	-31.057588577270508	9.801251411437988	649.4771118164062	3.9759979248046875	1	1	1	0.26790156960487366	1.0806466341018677	-143.90101623535156	519.9412841796875	-401.2974548339844	0.4076642692089081	0.47892582416534424	0.49291783571243286	38.471473693847656	8.669206619262695	645.2549438476562	3.8519134521484375	1	1	1
53	7981731102	102143720893	0.5490708351135254	1.2472586631774902	30.42392349243164	479.88507080078125	-441.35369873046875	0.5600039958953857	0.47517871856689453	0.5003697276115417	-30.81759262084961	9.85708236694336	649.3793334960938	3.980377197265625	1	1	1	0.2660134732723236	1.0794066190719604	-145.07164001464844	520.2393798828125	-400.99932861328125	0.40716397762298584	0.4787907600402832	0.49270081520080566	38.69085693359375	8.71398639678955	645.1325073242188	3.849273681640625	1	1	1
54	7981747756	102143737547	0.5473504662513733	1.2604920864105225	29.35731315612793	476.7035217285156	-444.5352783203125	0.5592858195304871	0.47485023736953735	0.5003780722618103	-30.490772247314453	9.97053337097168	649.3971557617188	3.9743804931640625	1	1	1	0.2621406316757202	1.0676602125167847	-147.47279357910156	523.0634155273438	-398.1753234863281	0.4064688980579376	0.4785038232803345	0.49270838499069214	39.00469207763672	8.812010765075684	645.1160278320312	3.8365631103515625	1	1	1
55	7981764411	102143754202	0.5429773330688477	1.2528326511383057	26.645967483520508	478.5450134277344	-442.69378662109375	0.5587803721427917	0.4746367335319519	0.500022828578949	-30.252315521240234	10.041556358337402	649.2294311523438	3.9683074951171875	1	1	1	0.2609674632549286	1.0717207193374634	-148.20016479492188	522.0872192382812	-399.1514587402344	0.40598443150520325	0.47833049297332764	0.4923524260520935	39.21250915527344	8.868786811828613	644.9243774414062	3.8362884521484375	1	1	1
